x, y, y = x^2 - 4x + 3
-10,143.0
-9.9,140.61
-9.8,138.24
-9.700000000000001,135.89000000000001
-9.600000000000001,133.56000000000003
-9.500000000000002,131.25000000000003
-9.400000000000002,128.96000000000004
-9.300000000000002,126.69000000000005
-9.200000000000003,124.44000000000007
-9.100000000000003,122.21000000000006
-9.000000000000004,120.00000000000009
-8.900000000000004,117.81000000000009
-8.800000000000004,115.64000000000009
-8.700000000000005,113.4900000000001
-8.600000000000005,111.3600000000001
-8.500000000000005,109.25000000000011
-8.400000000000006,107.16000000000012
-8.300000000000006,105.09000000000013
-8.200000000000006,103.04000000000013
-8.100000000000007,101.01000000000013
-8.000000000000007,99.00000000000014
-7.9000000000000075,97.01000000000015
-7.800000000000008,95.04000000000015
-7.700000000000008,93.09000000000016
-7.6000000000000085,91.16000000000017
-7.500000000000009,89.25000000000017
-7.400000000000009,87.36000000000017
-7.30000000000001,85.49000000000018
-7.20000000000001,83.64000000000019
-7.10000000000001,81.81000000000019
-7.000000000000011,80.0000000000002
-6.900000000000011,78.21000000000019
-6.800000000000011,76.4400000000002
-6.700000000000012,74.69000000000021
-6.600000000000012,72.9600000000002
-6.500000000000012,71.25000000000021
-6.400000000000013,69.56000000000022
-6.300000000000013,67.89000000000021
-6.2000000000000135,66.24000000000022
-6.100000000000014,64.61000000000023
-6.000000000000014,63.00000000000023
-5.900000000000015,61.41000000000023
-5.800000000000015,59.84000000000023
-5.700000000000015,58.290000000000234
-5.600000000000016,56.76000000000024
-5.500000000000016,55.25000000000024
-5.400000000000016,53.76000000000024
-5.300000000000017,52.29000000000024
-5.200000000000017,50.840000000000245
-5.100000000000017,49.410000000000245
-5.000000000000018,48.00000000000025
-4.900000000000018,46.61000000000025
-4.8000000000000185,45.24000000000025
-4.700000000000019,43.89000000000025
-4.600000000000019,42.56000000000025
-4.5000000000000195,41.250000000000256
-4.40000000000002,39.96000000000026
-4.30000000000002,38.69000000000025
-4.200000000000021,37.44000000000025
-4.100000000000021,36.21000000000026
-4.000000000000021,35.000000000000256
-3.9000000000000212,33.81000000000025
-3.800000000000021,32.64000000000024
-3.700000000000021,31.49000000000024
-3.600000000000021,30.360000000000234
-3.500000000000021,29.25000000000023
-3.400000000000021,28.160000000000224
-3.3000000000000207,27.090000000000217
-3.2000000000000206,26.040000000000216
-3.1000000000000205,25.01000000000021
-3.0000000000000204,24.000000000000206
-2.9000000000000203,23.010000000000197
-2.8000000000000203,22.040000000000195
-2.70000000000002,21.09000000000019
-2.60000000000002,20.160000000000185
-2.50000000000002,19.250000000000178
-2.40000000000002,18.360000000000177
-2.30000000000002,17.490000000000173
-2.2000000000000197,16.640000000000164
-2.1000000000000196,15.81000000000016
-2.0000000000000195,15.000000000000156
-1.9000000000000195,14.210000000000152
-1.8000000000000194,13.440000000000147
-1.7000000000000193,12.690000000000142
-1.6000000000000192,11.960000000000138
-1.500000000000019,11.250000000000135
-1.400000000000019,10.56000000000013
-1.300000000000019,9.890000000000125
-1.2000000000000188,9.24000000000012
-1.1000000000000187,8.610000000000117
-1.0000000000000187,8.000000000000112
-0.9000000000000187,7.4100000000001085
-0.8000000000000187,6.840000000000105
-0.7000000000000187,6.290000000000101
-0.6000000000000187,5.7600000000000975
-0.5000000000000188,5.250000000000094
-0.4000000000000188,4.76000000000009
-0.3000000000000188,4.290000000000086
-0.2000000000000188,3.8400000000000825
-0.1000000000000188,3.410000000000079
-1.8790524691780774E-14,3.000000000000075
0.09999999999998122,2.6100000000000714
0.19999999999998122,2.2400000000000677
0.2999999999999812,1.8900000000000639
0.39999999999998126,1.56000000000006
0.49999999999998124,1.2500000000000564
0.5999999999999812,0.9600000000000524
0.6999999999999812,0.6900000000000488
0.7999999999999812,0.44000000000004524
0.8999999999999811,0.2100000000000417
0.9999999999999811,3.8191672047105385E-14
1.0999999999999812,-0.18999999999996664
1.1999999999999813,-0.3599999999999697
1.2999999999999814,-0.509999999999974
1.3999999999999815,-0.6399999999999775
1.4999999999999816,-0.7499999999999818
1.5999999999999817,-0.8399999999999848
1.6999999999999817,-0.9099999999999895
1.7999999999999818,-0.9599999999999924
1.899999999999982,-0.9899999999999967
1.999999999999982,-0.9999999999999996
2.099999999999982,-0.9900000000000038
2.199999999999982,-0.9600000000000071
2.299999999999982,-0.9100000000000108
2.399999999999982,-0.8400000000000141
2.4999999999999822,-0.7500000000000178
2.5999999999999823,-0.640000000000021
2.6999999999999824,-0.5100000000000247
2.7999999999999825,-0.36000000000002785
2.8999999999999826,-0.19000000000003148
2.9999999999999827,-3.4638958368304884E-14
3.0999999999999828,0.20999999999996222
3.199999999999983,0.43999999999995865
3.299999999999983,0.6899999999999555
3.399999999999983,0.9599999999999524
3.499999999999983,1.2499999999999494
3.599999999999983,1.5599999999999463
3.6999999999999833,1.8899999999999433
3.7999999999999834,2.2399999999999403
3.8999999999999835,2.6099999999999373
3.9999999999999836,2.9999999999999343
4.099999999999984,3.4099999999999313
4.199999999999983,3.8399999999999266
4.299999999999983,4.289999999999922
4.399999999999983,4.759999999999916
4.499999999999982,5.249999999999911
4.599999999999982,5.759999999999906
4.6999999999999815,6.2899999999999
4.799999999999981,6.839999999999895
4.899999999999981,7.409999999999889
4.9999999999999805,7.999999999999883
5.09999999999998,8.609999999999877
5.19999999999998,9.23999999999987
5.299999999999979,9.889999999999864
5.399999999999979,10.559999999999857
5.499999999999979,11.24999999999985
5.599999999999978,11.959999999999845
5.699999999999978,12.689999999999838
5.799999999999978,13.43999999999983
5.899999999999977,14.209999999999823
5.999999999999977,14.999999999999815
6.0999999999999766,15.809999999999807
6.199999999999976,16.6399999999998
6.299999999999976,17.489999999999792
6.3999999999999755,18.359999999999786
6.499999999999975,19.249999999999776
6.599999999999975,20.15999999999977
6.699999999999974,21.08999999999976
6.799999999999974,22.03999999999975
6.899999999999974,23.009999999999742
6.999999999999973,23.999999999999734
7.099999999999973,25.009999999999724
7.199999999999973,26.039999999999715
7.299999999999972,27.089999999999705
7.399999999999972,28.159999999999698
7.499999999999972,29.249999999999687
7.599999999999971,30.359999999999676
7.699999999999971,31.489999999999668
7.7999999999999705,32.63999999999966
7.89999999999997,33.80999999999965
7.99999999999997,34.99999999999964
8.09999999999997,36.209999999999624
8.199999999999969,37.439999999999614
8.299999999999969,38.68999999999961
8.399999999999968,39.959999999999596
8.499999999999968,41.24999999999959
8.599999999999968,42.559999999999576
8.699999999999967,43.88999999999956
8.799999999999967,45.23999999999955
8.899999999999967,46.60999999999954
8.999999999999966,47.99999999999953
9.099999999999966,49.40999999999951
9.199999999999966,50.839999999999506
9.299999999999965,52.289999999999495
9.399999999999965,53.75999999999948
9.499999999999964,55.24999999999947
9.599999999999964,56.75999999999946
9.699999999999964,58.289999999999445
9.799999999999963,59.83999999999943
9.899999999999963,61.409999999999414
9.999999999999963,62.9999999999994
